#SAVE_SWIMMER_SD_SESSION
#serial,SS-LT-000001
#firmware,SS-LITE-BLE-SD-V1-038
#user,v38
#age,2000
#height_m,0.00
#weight_kg,0.00
#mode,TEST
#start_local,2026-05-27 17:59:32
#file_id,/SS000027.CSV
row,elapsed_s,local_time,lr,fb,ud,mag,pitch,roll,body,motion,risk
646,65.89,2026-05-27 18:00:37,-0.22,-0.05,9.42,9.42,1.3,-0.3,BACK_UP,MOVING,NORMAL
647,65.99,2026-05-27 18:00:37,-0.27,-0.12,9.43,9.43,1.6,-0.7,BACK_UP,MOVING,NORMAL
648,66.09,2026-05-27 18:00:38,-0.22,-0.10,9.41,9.41,1.3,-0.6,BACK_UP,MOVING,NORMAL
649,66.19,2026-05-27 18:00:38,-0.20,-0.04,9.37,9.38,1.2,-0.2,BACK_UP,MOVING,NORMAL
650,66.29,2026-05-27 18:00:38,-0.27,-0.08,9.39,9.39,1.7,-0.5,BACK_UP,MOVING,NORMAL
651,66.39,2026-05-27 18:00:38,-0.21,-0.08,9.41,9.41,1.3,-0.5,BACK_UP,MOVING,NORMAL
652,66.50,2026-05-27 18:00:38,-0.28,-0.12,9.39,9.39,1.7,-0.7,BACK_UP,MOVING,NORMAL
653,66.59,2026-05-27 18:00:38,-0.20,-0.05,9.41,9.42,1.2,-0.3,BACK_UP,MOVING,NORMAL
654,66.69,2026-05-27 18:00:38,-0.27,-0.11,9.40,9.41,1.6,-0.7,BACK_UP,MOVING,NORMAL
655,66.79,2026-05-27 18:00:38,-0.25,-0.10,9.42,9.42,1.5,-0.6,BACK_UP,MOVING,NORMAL
656,66.89,2026-05-27 18:00:38,-0.25,-0.11,9.40,9.41,1.5,-0.6,BACK_UP,MOVING,NORMAL
657,67.00,2026-05-27 18:00:38,-0.24,-0.05,9.40,9.40,1.4,-0.3,BACK_UP,MOVING,NORMAL
658,67.09,2026-05-27 18:00:39,-0.22,-0.06,9.41,9.41,1.3,-0.3,BACK_UP,MOVING,NORMAL
659,67.19,2026-05-27 18:00:39,-0.26,-0.11,9.40,9.40,1.6,-0.7,BACK_UP,MOVING,NORMAL
660,67.29,2026-05-27 18:00:39,-0.20,-0.07,9.41,9.41,1.2,-0.4,BACK_UP,MOVING,NORMAL
661,67.39,2026-05-27 18:00:39,-0.27,-0.09,9.41,9.42,1.6,-0.5,BACK_UP,MOVING,NORMAL
662,67.50,2026-05-27 18:00:39,-0.22,-0.06,9.45,9.45,1.3,-0.3,BACK_UP,MOVING,NORMAL
663,67.59,2026-05-27 18:00:39,-0.26,-0.11,9.41,9.42,1.6,-0.7,BACK_UP,MOVING,NORMAL
664,67.69,2026-05-27 18:00:39,-0.22,-0.07,9.39,9.39,1.3,-0.4,BACK_UP,MOVING,NORMAL
665,67.79,2026-05-27 18:00:39,-0.23,-0.06,9.43,9.44,1.4,-0.4,BACK_UP,MOVING,NORMAL
666,67.89,2026-05-27 18:00:39,-0.27,-0.07,9.41,9.42,1.6,-0.5,BACK_UP,MOVING,NORMAL
667,67.99,2026-05-27 18:00:39,-0.21,-0.10,9.40,9.40,1.3,-0.6,BACK_UP,MOVING,NORMAL
668,68.09,2026-05-27 18:00:40,-0.26,-0.09,9.39,9.40,1.6,-0.5,BACK_UP,MOVING,NORMAL
669,68.19,2026-05-27 18:00:40,-0.23,-0.05,9.38,9.39,1.4,-0.3,BACK_UP,MOVING,NORMAL
670,68.30,2026-05-27 18:00:40,-0.27,-0.11,9.41,9.42,1.6,-0.7,BACK_UP,MOVING,NORMAL
671,68.39,2026-05-27 18:00:40,-0.23,-0.08,9.40,9.41,1.4,-0.5,BACK_UP,MOVING,NORMAL
672,68.49,2026-05-27 18:00:40,-0.25,-0.11,9.40,9.41,1.5,-0.6,BACK_UP,MOVING,NORMAL
673,68.59,2026-05-27 18:00:40,-0.25,-0.07,9.41,9.41,1.5,-0.4,BACK_UP,MOVING,NORMAL
674,68.69,2026-05-27 18:00:40,-0.21,-0.07,9.39,9.40,1.3,-0.4,BACK_UP,MOVING,NORMAL
675,68.79,2026-05-27 18:00:40,-0.24,-0.10,9.42,9.42,1.4,-0.6,BACK_UP,MOVING,NORMAL
676,68.89,2026-05-27 18:00:40,-0.22,-0.08,9.42,9.42,1.3,-0.5,BACK_UP,MOVING,NORMAL
677,69.00,2026-05-27 18:00:40,-0.24,-0.09,9.39,9.40,1.5,-0.5,BACK_UP,MOVING,NORMAL
678,69.09,2026-05-27 18:00:41,-0.21,-0.07,9.40,9.40,1.3,-0.4,BACK_UP,MOVING,NORMAL
679,69.19,2026-05-27 18:00:41,-0.26,-0.11,9.38,9.39,1.6,-0.7,BACK_UP,MOVING,NORMAL
680,69.29,2026-05-27 18:00:41,-0.23,-0.08,9.40,9.41,1.4,-0.5,BACK_UP,MOVING,NORMAL
681,69.39,2026-05-27 18:00:41,-0.25,-0.08,9.38,9.39,1.5,-0.5,BACK_UP,MOVING,NORMAL
682,69.50,2026-05-27 18:00:41,-0.24,-0.08,9.40,9.40,1.5,-0.5,BACK_UP,MOVING,NORMAL
683,69.59,2026-05-27 18:00:41,-0.23,-0.09,9.38,9.39,1.4,-0.5,BACK_UP,MOVING,NORMAL
684,69.69,2026-05-27 18:00:41,-0.25,-0.11,9.40,9.40,1.5,-0.7,BACK_UP,MOVING,NORMAL
685,69.79,2026-05-27 18:00:41,-0.21,-0.04,9.40,9.40,1.3,-0.2,BACK_UP,MOVING,NORMAL
686,69.89,2026-05-27 18:00:41,-0.27,-0.09,9.40,9.41,1.6,-0.6,BACK_UP,MOVING,NORMAL
687,70.00,2026-05-27 18:00:41,-0.24,-0.08,9.41,9.42,1.5,-0.5,BACK_UP,MOVING,NORMAL
688,70.09,2026-05-27 18:00:42,-0.25,-0.09,9.42,9.42,1.5,-0.5,BACK_UP,MOVING,NORMAL
689,70.19,2026-05-27 18:00:42,-0.24,-0.06,9.42,9.42,1.5,-0.4,BACK_UP,MOVING,NORMAL
690,70.29,2026-05-27 18:00:42,-0.24,-0.08,9.39,9.40,1.5,-0.5,BACK_UP,MOVING,NORMAL
691,70.58,2026-05-27 18:00:42,-0.25,-0.07,9.39,9.39,1.5,-0.4,BACK_UP,MOVING,NORMAL
692,70.68,2026-05-27 18:00:42,-0.25,-0.08,9.40,9.41,1.5,-0.5,BACK_UP,MOVING,NORMAL
693,70.78,2026-05-27 18:00:42,-0.25,-0.09,9.41,9.41,1.5,-0.5,BACK_UP,MOVING,NORMAL
694,70.88,2026-05-27 18:00:42,-0.24,-0.07,9.39,9.39,1.4,-0.5,BACK_UP,MOVING,NORMAL
695,70.98,2026-05-27 18:00:42,-0.24,-0.07,9.44,9.44,1.5,-0.4,BACK_UP,MOVING,NORMAL
696,71.08,2026-05-27 18:00:43,-0.25,-0.09,9.39,9.40,1.5,-0.5,BACK_UP,MOVING,NORMAL
697,71.18,2026-05-27 18:00:43,-0.23,-0.07,9.41,9.41,1.4,-0.4,BACK_UP,MOVING,NORMAL
698,71.28,2026-05-27 18:00:43,-0.26,-0.08,9.40,9.41,1.6,-0.5,BACK_UP,MOVING,NORMAL
699,71.38,2026-05-27 18:00:43,-0.24,-0.06,9.41,9.41,1.5,-0.3,BACK_UP,MOVING,NORMAL
700,71.48,2026-05-27 18:00:43,-0.26,-0.10,9.40,9.40,1.6,-0.6,BACK_UP,MOVING,NORMAL
701,71.58,2026-05-27 18:00:43,-0.26,-0.07,9.42,9.42,1.6,-0.5,BACK_UP,MOVING,NORMAL
702,71.68,2026-05-27 18:00:43,-0.23,-0.07,9.41,9.42,1.4,-0.4,BACK_UP,MOVING,NORMAL
703,71.78,2026-05-27 18:00:43,-0.23,-0.06,9.41,9.41,1.4,-0.3,BACK_UP,MOVING,NORMAL
704,71.88,2026-05-27 18:00:43,-0.25,-0.09,9.42,9.42,1.5,-0.6,BACK_UP,MOVING,NORMAL
705,71.98,2026-05-27 18:00:43,-0.24,-0.10,9.40,9.41,1.4,-0.6,BACK_UP,MOVING,NORMAL
706,72.08,2026-05-27 18:00:44,-0.23,-0.07,9.40,9.40,1.4,-0.4,BACK_UP,MOVING,NORMAL
707,72.18,2026-05-27 18:00:44,-0.25,-0.09,9.39,9.40,1.5,-0.6,BACK_UP,MOVING,NORMAL
708,72.28,2026-05-27 18:00:44,-0.24,-0.07,9.42,9.42,1.4,-0.5,BACK_UP,MOVING,NORMAL
709,72.38,2026-05-27 18:00:44,-0.28,-0.09,9.41,9.41,1.7,-0.6,BACK_UP,MOVING,NORMAL
710,72.48,2026-05-27 18:00:44,-0.23,-0.07,9.41,9.41,1.4,-0.4,BACK_UP,MOVING,NORMAL
711,72.58,2026-05-27 18:00:44,-0.24,-0.09,9.40,9.40,1.5,-0.6,BACK_UP,MOVING,NORMAL
712,72.68,2026-05-27 18:00:44,-0.24,-0.10,9.39,9.40,1.4,-0.6,BACK_UP,MOVING,NORMAL
713,72.78,2026-05-27 18:00:44,-0.24,-0.08,9.40,9.41,1.5,-0.5,BACK_UP,MOVING,NORMAL
714,72.88,2026-05-27 18:00:44,-0.25,-0.08,9.40,9.41,1.5,-0.5,BACK_UP,MOVING,NORMAL
715,72.98,2026-05-27 18:00:44,-0.24,-0.07,9.38,9.39,1.5,-0.4,BACK_UP,MOVING,NORMAL
716,73.08,2026-05-27 18:00:45,-0.23,-0.09,9.40,9.41,1.4,-0.5,BACK_UP,MOVING,NORMAL
717,73.18,2026-05-27 18:00:45,-0.23,-0.09,9.39,9.40,1.4,-0.5,BACK_UP,MOVING,NORMAL
718,73.28,2026-05-27 18:00:45,-0.23,-0.09,9.42,9.42,1.4,-0.5,BACK_UP,MOVING,NORMAL
719,73.38,2026-05-27 18:00:45,-0.23,-0.09,9.40,9.40,1.4,-0.5,BACK_UP,MOVING,NORMAL
720,73.48,2026-05-27 18:00:45,-0.32,-0.22,9.39,9.39,2.0,-1.4,BACK_UP,MOVING,NORMAL
721,73.58,2026-05-27 18:00:45,-0.19,-0.09,9.40,9.40,1.1,-0.5,BACK_UP,MOVING,NORMAL
722,73.68,2026-05-27 18:00:45,-0.26,-0.02,9.41,9.42,1.6,-0.1,BACK_UP,MOVING,NORMAL
723,73.78,2026-05-27 18:00:45,-0.23,-0.02,9.40,9.40,1.4,-0.1,BACK_UP,MOVING,NORMAL
724,73.88,2026-05-27 18:00:45,-0.24,-0.15,9.41,9.41,1.5,-0.9,BACK_UP,MOVING,NORMAL
725,73.98,2026-05-27 18:00:45,-0.27,-0.13,9.38,9.38,1.6,-0.8,BACK_UP,MOVING,NORMAL
726,74.08,2026-05-27 18:00:46,-0.17,0.01,9.42,9.43,1.0,0.1,BACK_UP,MOVING,NORMAL
727,74.18,2026-05-27 18:00:46,-0.30,-0.11,9.40,9.40,1.9,-0.7,BACK_UP,MOVING,NORMAL
728,74.28,2026-05-27 18:00:46,-0.21,-0.11,9.42,9.42,1.3,-0.7,BACK_UP,MOVING,NORMAL
729,74.38,2026-05-27 18:00:46,-0.28,-0.13,9.35,9.36,1.7,-0.8,BACK_UP,MOVING,NORMAL
730,74.48,2026-05-27 18:00:46,-0.17,0.00,9.40,9.40,1.0,0.0,BACK_UP,MOVING,NORMAL
731,74.58,2026-05-27 18:00:46,-0.27,-0.07,9.46,9.46,1.6,-0.4,BACK_UP,MOVING,NORMAL
732,74.68,2026-05-27 18:00:46,-0.27,-0.15,9.41,9.41,1.6,-0.9,BACK_UP,MOVING,NORMAL
733,74.78,2026-05-27 18:00:46,-0.23,-0.08,9.40,9.41,1.4,-0.5,BACK_UP,MOVING,NORMAL
734,74.88,2026-05-27 18:00:46,-0.25,-0.07,9.39,9.39,1.5,-0.5,BACK_UP,MOVING,NORMAL
735,74.98,2026-05-27 18:00:46,-0.22,-0.06,9.42,9.43,1.3,-0.4,BACK_UP,MOVING,NORMAL
736,75.08,2026-05-27 18:00:47,-0.28,-0.18,9.42,9.42,1.7,-1.1,BACK_UP,MOVING,NORMAL
737,75.18,2026-05-27 18:00:47,-0.21,-0.05,9.42,9.42,1.3,-0.3,BACK_UP,MOVING,NORMAL
738,75.28,2026-05-27 18:00:47,-0.26,-0.02,9.39,9.40,1.6,-0.1,BACK_UP,MOVING,NORMAL
739,75.38,2026-05-27 18:00:47,-0.23,-0.08,9.40,9.40,1.4,-0.5,BACK_UP,MOVING,NORMAL
740,75.48,2026-05-27 18:00:47,-0.24,-0.15,9.40,9.40,1.5,-0.9,BACK_UP,MOVING,NORMAL
741,75.58,2026-05-27 18:00:47,-0.25,-0.08,9.43,9.43,1.5,-0.5,BACK_UP,MOVING,NORMAL
742,75.68,2026-05-27 18:00:47,-0.21,0.00,9.41,9.41,1.3,0.0,BACK_UP,MOVING,NORMAL
743,75.78,2026-05-27 18:00:47,-0.27,-0.11,9.40,9.40,1.7,-0.7,BACK_UP,MOVING,NORMAL
744,75.88,2026-05-27 18:00:47,-0.21,-0.08,9.40,9.41,1.3,-0.5,BACK_UP,MOVING,NORMAL
745,75.98,2026-05-27 18:00:47,-0.29,-0.09,9.39,9.39,1.8,-0.5,BACK_UP,MOVING,NORMAL
746,76.08,2026-05-27 18:00:48,-0.20,-0.02,9.39,9.40,1.2,-0.1,BACK_UP,MOVING,NORMAL
747,76.18,2026-05-27 18:00:48,-0.26,-0.11,9.39,9.39,1.6,-0.7,BACK_UP,MOVING,NORMAL
748,76.28,2026-05-27 18:00:48,-0.24,-0.10,9.42,9.43,1.5,-0.6,BACK_UP,MOVING,NORMAL
749,76.38,2026-05-27 18:00:48,-0.23,-0.06,9.41,9.41,1.4,-0.3,BACK_UP,MOVING,NORMAL
750,76.48,2026-05-27 18:00:48,-0.24,-0.05,9.40,9.41,1.5,-0.3,BACK_UP,MOVING,NORMAL
751,76.58,2026-05-27 18:00:48,-0.20,-0.07,9.42,9.43,1.2,-0.5,BACK_UP,MOVING,NORMAL
752,76.68,2026-05-27 18:00:48,-0.28,-0.13,9.41,9.42,1.7,-0.8,BACK_UP,MOVING,NORMAL
753,76.78,2026-05-27 18:00:48,-0.21,-0.04,9.40,9.40,1.3,-0.2,BACK_UP,MOVING,NORMAL
754,76.88,2026-05-27 18:00:48,-0.25,-0.07,9.37,9.38,1.6,-0.4,BACK_UP,MOVING,NORMAL
755,76.98,2026-05-27 18:00:48,-0.23,-0.08,9.39,9.40,1.4,-0.5,BACK_UP,MOVING,NORMAL
756,77.08,2026-05-27 18:00:49,-0.26,-0.10,9.40,9.41,1.6,-0.6,BACK_UP,MOVING,NORMAL
757,77.18,2026-05-27 18:00:49,-0.24,-0.06,9.40,9.41,1.5,-0.4,BACK_UP,MOVING,NORMAL
758,77.28,2026-05-27 18:00:49,-0.20,-0.05,9.42,9.42,1.2,-0.3,BACK_UP,MOVING,NORMAL
759,77.38,2026-05-27 18:00:49,-0.27,-0.13,9.39,9.39,1.6,-0.8,BACK_UP,MOVING,NORMAL
760,77.48,2026-05-27 18:00:49,-0.21,-0.10,9.41,9.41,1.3,-0.6,BACK_UP,MOVING,NORMAL
761,77.58,2026-05-27 18:00:49,-0.26,-0.07,9.41,9.42,1.6,-0.5,BACK_UP,MOVING,NORMAL
762,77.68,2026-05-27 18:00:49,-0.20,-0.04,9.40,9.41,1.2,-0.3,BACK_UP,MOVING,NORMAL
763,77.78,2026-05-27 18:00:49,-0.26,-0.11,9.42,9.42,1.6,-0.6,BACK_UP,MOVING,NORMAL
764,77.88,2026-05-27 18:00:49,-0.22,-0.09,9.39,9.39,1.3,-0.6,BACK_UP,MOVING,NORMAL
765,77.98,2026-05-27 18:00:49,-0.22,-0.05,9.41,9.42,1.4,-0.3,BACK_UP,MOVING,NORMAL
766,78.08,2026-05-27 18:00:50,-0.24,-0.06,9.43,9.43,1.5,-0.4,BACK_UP,MOVING,NORMAL
767,78.18,2026-05-27 18:00:50,-0.23,-0.08,9.43,9.43,1.4,-0.5,BACK_UP,MOVING,NORMAL
768,78.28,2026-05-27 18:00:50,-0.27,-0.13,9.39,9.39,1.6,-0.8,BACK_UP,MOVING,NORMAL
769,78.38,2026-05-27 18:00:50,-0.22,-0.06,9.43,9.43,1.3,-0.3,BACK_UP,MOVING,NORMAL
770,78.48,2026-05-27 18:00:50,-0.23,-0.10,9.40,9.40,1.4,-0.6,BACK_UP,MOVING,NORMAL
771,78.58,2026-05-27 18:00:50,-0.23,-0.08,9.41,9.41,1.4,-0.5,BACK_UP,MOVING,NORMAL
772,78.68,2026-05-27 18:00:50,-0.25,-0.08,9.39,9.40,1.5,-0.5,BACK_UP,MOVING,NORMAL
773,78.78,2026-05-27 18:00:50,-0.24,-0.07,9.39,9.39,1.5,-0.4,BACK_UP,MOVING,NORMAL
774,78.88,2026-05-27 18:00:50,-0.22,-0.06,9.42,9.42,1.4,-0.4,BACK_UP,MOVING,NORMAL
775,78.98,2026-05-27 18:00:50,-0.24,-0.11,9.41,9.41,1.5,-0.7,BACK_UP,MOVING,NORMAL
776,79.08,2026-05-27 18:00:51,-0.22,-0.08,9.39,9.39,1.3,-0.5,BACK_UP,MOVING,NORMAL
777,79.18,2026-05-27 18:00:51,-0.24,-0.09,9.41,9.42,1.4,-0.5,BACK_UP,MOVING,NORMAL
778,79.28,2026-05-27 18:00:51,-0.22,-0.06,9.42,9.43,1.3,-0.4,BACK_UP,MOVING,NORMAL
779,79.38,2026-05-27 18:00:51,-0.23,-0.10,9.41,9.41,1.4,-0.6,BACK_UP,MOVING,NORMAL
780,79.48,2026-05-27 18:00:51,-0.24,-0.09,9.43,9.43,1.5,-0.6,BACK_UP,MOVING,NORMAL
781,79.58,2026-05-27 18:00:51,-0.23,-0.08,9.40,9.41,1.4,-0.5,BACK_UP,MOVING,NORMAL
782,79.68,2026-05-27 18:00:51,-0.24,-0.09,9.42,9.42,1.4,-0.5,BACK_UP,MOVING,NORMAL
783,79.78,2026-05-27 18:00:51,-0.24,-0.10,9.40,9.40,1.4,-0.6,BACK_UP,MOVING,NORMAL
784,79.88,2026-05-27 18:00:51,-0.26,-0.10,9.41,9.41,1.6,-0.6,BACK_UP,MOVING,NORMAL
785,79.98,2026-05-27 18:00:51,-0.22,-0.07,9.40,9.40,1.3,-0.4,BACK_UP,MOVING,NORMAL
786,80.08,2026-05-27 18:00:52,-0.25,-0.10,9.41,9.41,1.5,-0.6,BACK_UP,MOVING,NORMAL
787,80.18,2026-05-27 18:00:52,-0.25,-0.08,9.42,9.42,1.5,-0.5,BACK_UP,MOVING,NORMAL
788,80.28,2026-05-27 18:00:52,-0.25,-0.10,9.40,9.40,1.5,-0.6,BACK_UP,MOVING,NORMAL
789,80.38,2026-05-27 18:00:52,-0.23,-0.08,9.42,9.42,1.4,-0.5,BACK_UP,MOVING,NORMAL
790,80.67,2026-05-27 18:00:52,-0.24,-0.07,9.41,9.41,1.4,-0.4,BACK_UP,MOVING,NORMAL
791,80.77,2026-05-27 18:00:52,-0.24,-0.08,9.37,9.37,1.5,-0.5,BACK_UP,MOVING,NORMAL
792,80.87,2026-05-27 18:00:52,-0.24,-0.10,9.39,9.40,1.4,-0.6,BACK_UP,MOVING,NORMAL
793,80.97,2026-05-27 18:00:52,-0.25,-0.09,9.43,9.43,1.5,-0.6,BACK_UP,MOVING,NORMAL
794,81.07,2026-05-27 18:00:53,-0.22,-0.08,9.42,9.42,1.4,-0.5,BACK_UP,MOVING,NORMAL
795,81.17,2026-05-27 18:00:53,-0.25,-0.06,9.43,9.43,1.5,-0.4,BACK_UP,MOVING,NORMAL
796,81.27,2026-05-27 18:00:53,-0.24,-0.10,9.42,9.42,1.4,-0.6,BACK_UP,MOVING,NORMAL
797,81.37,2026-05-27 18:00:53,-0.25,-0.09,9.40,9.41,1.5,-0.5,BACK_UP,MOVING,NORMAL
798,81.47,2026-05-27 18:00:53,-0.23,-0.07,9.43,9.43,1.4,-0.4,BACK_UP,MOVING,NORMAL
799,81.57,2026-05-27 18:00:53,-0.21,-0.07,9.43,9.44,1.3,-0.4,BACK_UP,MOVING,NORMAL
800,81.67,2026-05-27 18:00:53,-0.25,-0.09,9.41,9.41,1.5,-0.5,BACK_UP,MOVING,NORMAL
801,81.77,2026-05-27 18:00:53,-0.22,-0.09,9.40,9.41,1.3,-0.5,BACK_UP,MOVING,NORMAL
802,81.87,2026-05-27 18:00:53,-0.26,-0.08,9.39,9.39,1.6,-0.5,BACK_UP,MOVING,NORMAL
803,81.97,2026-05-27 18:00:53,-0.24,-0.07,9.39,9.40,1.5,-0.5,BACK_UP,MOVING,NORMAL
804,82.07,2026-05-27 18:00:54,-0.24,-0.10,9.39,9.39,1.4,-0.6,BACK_UP,MOVING,NORMAL
805,82.17,2026-05-27 18:00:54,-0.27,-0.09,9.40,9.41,1.6,-0.5,BACK_UP,MOVING,NORMAL
806,82.27,2026-05-27 18:00:54,-0.24,-0.09,9.39,9.39,1.5,-0.5,BACK_UP,MOVING,NORMAL
807,82.37,2026-05-27 18:00:54,-0.24,-0.07,9.42,9.43,1.4,-0.4,BACK_UP,MOVING,NORMAL
808,82.47,2026-05-27 18:00:54,-0.21,-0.09,9.39,9.40,1.3,-0.6,BACK_UP,MOVING,NORMAL
809,82.57,2026-05-27 18:00:54,-0.25,-0.09,9.42,9.42,1.5,-0.6,BACK_UP,MOVING,NORMAL
810,82.67,2026-05-27 18:00:54,-0.25,-0.09,9.39,9.40,1.5,-0.6,BACK_UP,MOVING,NORMAL
811,82.77,2026-05-27 18:00:54,-0.23,-0.08,9.42,9.42,1.4,-0.5,BACK_UP,MOVING,NORMAL
812,82.87,2026-05-27 18:00:54,-0.23,-0.09,9.42,9.42,1.4,-0.5,BACK_UP,MOVING,NORMAL
813,82.97,2026-05-27 18:00:54,-0.23,-0.08,9.39,9.39,1.4,-0.5,BACK_UP,MOVING,NORMAL
814,83.07,2026-05-27 18:00:55,-0.26,-0.08,9.41,9.41,1.6,-0.5,BACK_UP,MOVING,NORMAL
815,83.17,2026-05-27 18:00:55,-0.23,-0.08,9.40,9.40,1.4,-0.5,BACK_UP,MOVING,NORMAL
816,83.27,2026-05-27 18:00:55,-0.26,-0.11,9.43,9.44,1.6,-0.6,BACK_UP,MOVING,NORMAL
817,83.37,2026-05-27 18:00:55,-0.25,-0.08,9.40,9.41,1.5,-0.5,BACK_UP,MOVING,NORMAL
818,83.47,2026-05-27 18:00:55,-0.26,-0.09,9.40,9.41,1.6,-0.6,BACK_UP,MOVING,NORMAL
819,83.57,2026-05-27 18:00:55,-0.23,-0.08,9.41,9.41,1.4,-0.5,BACK_UP,MOVING,NORMAL
820,83.67,2026-05-27 18:00:55,-0.24,-0.08,9.44,9.44,1.4,-0.5,BACK_UP,MOVING,NORMAL
821,83.77,2026-05-27 18:00:55,-0.24,-0.09,9.40,9.40,1.5,-0.5,BACK_UP,MOVING,NORMAL
822,83.87,2026-05-27 18:00:55,-0.22,-0.07,9.41,9.42,1.4,-0.5,BACK_UP,MOVING,NORMAL
823,83.97,2026-05-27 18:00:55,-0.24,-0.08,9.41,9.41,1.5,-0.5,BACK_UP,MOVING,NORMAL
824,84.07,2026-05-27 18:00:56,-0.23,-0.07,9.41,9.41,1.4,-0.4,BACK_UP,MOVING,NORMAL
825,84.17,2026-05-27 18:00:56,-0.24,-0.08,9.40,9.41,1.5,-0.5,BACK_UP,MOVING,NORMAL
826,84.27,2026-05-27 18:00:56,-0.26,-0.08,9.40,9.40,1.6,-0.5,BACK_UP,MOVING,NORMAL
827,84.37,2026-05-27 18:00:56,-0.24,-0.06,9.43,9.44,1.4,-0.4,BACK_UP,MOVING,NORMAL
828,84.47,2026-05-27 18:00:56,-0.25,-0.08,9.43,9.43,1.5,-0.5,BACK_UP,MOVING,NORMAL
829,84.57,2026-05-27 18:00:56,-0.24,-0.07,9.39,9.39,1.5,-0.5,BACK_UP,MOVING,NORMAL
830,84.67,2026-05-27 18:00:56,-0.23,-0.10,9.42,9.42,1.4,-0.6,BACK_UP,MOVING,NORMAL
831,84.77,2026-05-27 18:00:56,-0.26,-0.06,9.43,9.43,1.6,-0.4,BACK_UP,MOVING,NORMAL
832,84.87,2026-05-27 18:00:56,-0.23,-0.11,9.39,9.39,1.4,-0.7,BACK_UP,MOVING,NORMAL
833,84.97,2026-05-27 18:00:56,-0.24,-0.08,9.41,9.41,1.5,-0.5,BACK_UP,MOVING,NORMAL
834,85.07,2026-05-27 18:00:57,-0.25,-0.08,9.40,9.41,1.5,-0.5,BACK_UP,MOVING,NORMAL
835,85.17,2026-05-27 18:00:57,-0.23,-0.08,9.41,9.41,1.4,-0.5,BACK_UP,MOVING,NORMAL
836,85.27,2026-05-27 18:00:57,-0.24,-0.08,9.41,9.41,1.5,-0.5,BACK_UP,MOVING,NORMAL
837,85.37,2026-05-27 18:00:57,-0.25,-0.09,9.40,9.40,1.5,-0.6,BACK_UP,MOVING,NORMAL
838,85.47,2026-05-27 18:00:57,-0.23,-0.08,9.40,9.41,1.4,-0.5,BACK_UP,MOVING,NORMAL
839,85.57,2026-05-27 18:00:57,-0.24,-0.07,9.41,9.41,1.5,-0.4,BACK_UP,MOVING,NORMAL
840,85.67,2026-05-27 18:00:57,-0.24,-0.07,9.38,9.39,1.5,-0.5,BACK_UP,MOVING,NORMAL
841,85.77,2026-05-27 18:00:57,-0.23,-0.08,9.41,9.41,1.4,-0.5,BACK_UP,MOVING,NORMAL
842,85.87,2026-05-27 18:00:57,-0.26,-0.09,9.42,9.42,1.6,-0.5,BACK_UP,MOVING,NORMAL
843,85.97,2026-05-27 18:00:57,-0.24,-0.07,9.40,9.41,1.5,-0.4,BACK_UP,MOVING,NORMAL
844,86.07,2026-05-27 18:00:58,-0.24,-0.09,9.40,9.40,1.5,-0.5,BACK_UP,MOVING,NORMAL
845,86.17,2026-05-27 18:00:58,-0.23,-0.08,9.42,9.42,1.4,-0.5,BACK_UP,MOVING,NORMAL
846,86.27,2026-05-27 18:00:58,-0.24,-0.07,9.41,9.41,1.4,-0.5,BACK_UP,MOVING,NORMAL
847,86.37,2026-05-27 18:00:58,-0.25,-0.07,9.39,9.40,1.5,-0.5,BACK_UP,MOVING,NORMAL
848,86.47,2026-05-27 18:00:58,-0.24,-0.08,9.44,9.44,1.5,-0.5,BACK_UP,MOVING,NORMAL
849,86.57,2026-05-27 18:00:58,-0.24,-0.07,9.38,9.39,1.5,-0.5,BACK_UP,MOVING,NORMAL
850,86.67,2026-05-27 18:00:58,-0.23,-0.10,9.38,9.39,1.4,-0.6,BACK_UP,MOVING,NORMAL
851,86.77,2026-05-27 18:00:58,-0.25,-0.09,9.41,9.42,1.5,-0.5,BACK_UP,MOVING,NORMAL
852,86.87,2026-05-27 18:00:58,-0.23,-0.08,9.40,9.41,1.4,-0.5,BACK_UP,MOVING,NORMAL
853,86.97,2026-05-27 18:00:58,-0.24,-0.09,9.41,9.42,1.5,-0.5,BACK_UP,MOVING,NORMAL
854,87.07,2026-05-27 18:00:59,-0.21,-0.07,9.40,9.40,1.3,-0.5,BACK_UP,MOVING,NORMAL
855,87.17,2026-05-27 18:00:59,-0.25,-0.09,9.39,9.40,1.5,-0.5,BACK_UP,MOVING,NORMAL
856,87.27,2026-05-27 18:00:59,-0.24,-0.09,9.42,9.42,1.4,-0.5,BACK_UP,MOVING,NORMAL
857,87.37,2026-05-27 18:00:59,-0.23,-0.10,9.42,9.42,1.4,-0.6,BACK_UP,MOVING,NORMAL
858,87.47,2026-05-27 18:00:59,-0.24,-0.08,9.43,9.44,1.5,-0.5,BACK_UP,MOVING,NORMAL
859,87.57,2026-05-27 18:00:59,-0.25,-0.08,9.43,9.44,1.5,-0.5,BACK_UP,MOVING,NORMAL
860,87.67,2026-05-27 18:00:59,-0.23,-0.07,9.40,9.41,1.4,-0.4,BACK_UP,MOVING,NORMAL
861,87.77,2026-05-27 18:00:59,-0.27,-0.07,9.44,9.44,1.7,-0.4,BACK_UP,MOVING,NORMAL
