#SAVE_SWIMMER_SD_SESSION
#serial,SS-LT-000001
#firmware,SS-LITE-BLE-SD-V1-038
#user,v38
#age,0
#height_m,0.00
#weight_kg,0.00
#mode,TEST
#start_local,2026-05-27 18:03:29
#file_id,/SS000028.CSV
row,elapsed_s,local_time,lr,fb,ud,mag,pitch,roll,body,motion,risk
862,88.17,2026-05-27 18:04:57,-0.25,-0.12,9.38,9.38,1.5,-0.7,BACK_UP,MOVING,NORMAL
863,88.27,2026-05-27 18:04:57,-0.25,-0.09,9.40,9.41,1.5,-0.6,BACK_UP,MOVING,NORMAL
864,88.37,2026-05-27 18:04:57,-0.26,-0.12,9.40,9.40,1.6,-0.7,BACK_UP,MOVING,NORMAL
865,88.47,2026-05-27 18:04:57,-0.28,-0.13,9.40,9.41,1.7,-0.8,BACK_UP,MOVING,NORMAL
866,88.57,2026-05-27 18:04:57,-0.27,-0.11,9.39,9.40,1.6,-0.6,BACK_UP,MOVING,NORMAL
867,88.67,2026-05-27 18:04:57,-0.26,-0.12,9.43,9.43,1.6,-0.7,BACK_UP,MOVING,NORMAL
868,88.77,2026-05-27 18:04:57,-0.28,-0.13,9.42,9.42,1.7,-0.8,BACK_UP,MOVING,NORMAL
869,88.87,2026-05-27 18:04:57,-0.28,-0.14,9.40,9.41,1.7,-0.9,BACK_UP,MOVING,NORMAL
870,88.97,2026-05-27 18:04:57,-0.26,-0.11,9.38,9.38,1.6,-0.7,BACK_UP,MOVING,NORMAL
871,89.07,2026-05-27 18:04:58,-0.26,-0.14,9.39,9.40,1.6,-0.8,BACK_UP,MOVING,NORMAL
872,89.17,2026-05-27 18:04:58,-0.29,-0.12,9.39,9.39,1.8,-0.7,BACK_UP,MOVING,NORMAL
873,89.27,2026-05-27 18:04:58,-0.29,-0.14,9.43,9.43,1.8,-0.8,BACK_UP,MOVING,NORMAL
874,89.37,2026-05-27 18:04:58,-0.51,-0.62,-0.62,1.01,30.5,-135.0,NO_SENSOR,MOVING,NORMAL
875,89.47,2026-05-27 18:04:58,-0.28,-0.14,9.37,9.37,1.7,-0.8,BACK_UP,MOVING,NORMAL
876,89.57,2026-05-27 18:04:58,-0.25,-0.12,9.42,9.43,1.5,-0.7,BACK_UP,MOVING,NORMAL
877,89.67,2026-05-27 18:04:58,-0.26,-0.14,9.43,9.44,1.6,-0.8,BACK_UP,MOVING,NORMAL
878,89.77,2026-05-27 18:04:58,-0.26,-0.12,9.41,9.41,1.6,-0.7,BACK_UP,MOVING,NORMAL
879,89.87,2026-05-27 18:04:58,-0.28,-0.12,9.40,9.41,1.7,-0.7,BACK_UP,MOVING,NORMAL
880,89.97,2026-05-27 18:04:58,-0.28,-0.15,9.40,9.40,1.7,-0.9,BACK_UP,MOVING,NORMAL
881,90.07,2026-05-27 18:04:59,-0.26,-0.11,9.42,9.42,1.6,-0.7,BACK_UP,MOVING,NORMAL
882,90.17,2026-05-27 18:04:59,-0.28,-0.11,9.41,9.41,1.7,-0.7,BACK_UP,MOVING,NORMAL
883,90.27,2026-05-27 18:04:59,-0.26,-0.12,9.41,9.41,1.6,-0.7,BACK_UP,MOVING,NORMAL
884,90.61,2026-05-27 18:04:59,-0.28,-0.12,9.44,9.45,1.7,-0.7,BACK_UP,MOVING,NORMAL
885,90.71,2026-05-27 18:04:59,-0.27,-0.10,9.43,9.43,1.7,-0.6,BACK_UP,MOVING,NORMAL
886,90.81,2026-05-27 18:04:59,-0.30,-0.14,9.41,9.42,1.8,-0.8,BACK_UP,MOVING,NORMAL
887,90.91,2026-05-27 18:04:59,-0.25,-0.10,9.40,9.41,1.5,-0.6,BACK_UP,MOVING,NORMAL
888,91.01,2026-05-27 18:05:00,-0.28,-0.12,9.40,9.40,1.7,-0.7,BACK_UP,MOVING,NORMAL
889,91.11,2026-05-27 18:05:00,-0.28,-0.11,9.41,9.41,1.7,-0.6,BACK_UP,MOVING,NORMAL
890,91.21,2026-05-27 18:05:00,-0.26,-0.12,9.42,9.43,1.6,-0.7,BACK_UP,MOVING,NORMAL
891,91.31,2026-05-27 18:05:00,-0.26,-0.15,9.41,9.41,1.6,-0.9,BACK_UP,MOVING,NORMAL
892,91.41,2026-05-27 18:05:00,-0.27,-0.12,9.41,9.41,1.6,-0.7,BACK_UP,MOVING,NORMAL
893,91.51,2026-05-27 18:05:00,-0.27,-0.11,9.39,9.40,1.6,-0.6,BACK_UP,MOVING,NORMAL
894,91.61,2026-05-27 18:05:00,-0.27,-0.11,9.41,9.42,1.6,-0.7,BACK_UP,MOVING,NORMAL
895,91.71,2026-05-27 18:05:00,-0.27,-0.12,9.43,9.43,1.7,-0.7,BACK_UP,MOVING,NORMAL
896,91.81,2026-05-27 18:05:00,-0.26,-0.12,9.43,9.43,1.6,-0.8,BACK_UP,MOVING,NORMAL
897,91.91,2026-05-27 18:05:00,-0.27,-0.13,9.43,9.43,1.6,-0.8,BACK_UP,MOVING,NORMAL
898,92.01,2026-05-27 18:05:01,-0.28,-0.12,9.40,9.40,1.7,-0.7,BACK_UP,MOVING,NORMAL
899,92.11,2026-05-27 18:05:01,-0.26,-0.12,9.40,9.40,1.6,-0.8,BACK_UP,MOVING,NORMAL
900,92.21,2026-05-27 18:05:01,-0.27,-0.11,9.43,9.44,1.6,-0.7,BACK_UP,MOVING,NORMAL
901,92.31,2026-05-27 18:05:01,-0.26,-0.12,9.41,9.42,1.6,-0.7,BACK_UP,MOVING,NORMAL
902,92.41,2026-05-27 18:05:01,-0.28,-0.14,9.38,9.39,1.7,-0.9,BACK_UP,MOVING,NORMAL
903,92.51,2026-05-27 18:05:01,-0.28,-0.10,9.43,9.43,1.7,-0.6,BACK_UP,MOVING,NORMAL
904,92.61,2026-05-27 18:05:01,-0.28,-0.12,9.39,9.40,1.7,-0.8,BACK_UP,MOVING,NORMAL
905,92.71,2026-05-27 18:05:01,-0.25,-0.09,9.45,9.45,1.5,-0.6,BACK_UP,MOVING,NORMAL
906,92.81,2026-05-27 18:05:01,-0.28,-0.12,9.41,9.41,1.7,-0.7,BACK_UP,MOVING,NORMAL
907,92.91,2026-05-27 18:05:01,-0.26,-0.12,9.39,9.40,1.6,-0.7,BACK_UP,MOVING,NORMAL
908,93.01,2026-05-27 18:05:02,-0.26,-0.11,9.40,9.41,1.6,-0.7,BACK_UP,MOVING,NORMAL
909,93.11,2026-05-27 18:05:02,-0.29,-0.12,9.44,9.45,1.8,-0.7,BACK_UP,MOVING,NORMAL
910,93.21,2026-05-27 18:05:02,-0.26,-0.11,9.40,9.40,1.6,-0.7,BACK_UP,MOVING,NORMAL
911,93.31,2026-05-27 18:05:02,-0.27,-0.14,9.39,9.40,1.7,-0.8,BACK_UP,MOVING,NORMAL
912,93.41,2026-05-27 18:05:02,-0.28,-0.12,9.40,9.40,1.7,-0.7,BACK_UP,MOVING,NORMAL
913,93.51,2026-05-27 18:05:02,-0.26,-0.09,9.43,9.43,1.6,-0.5,BACK_UP,MOVING,NORMAL
914,93.61,2026-05-27 18:05:02,-0.27,-0.12,9.42,9.43,1.6,-0.8,BACK_UP,MOVING,NORMAL
915,93.71,2026-05-27 18:05:02,-0.25,-0.12,9.39,9.39,1.5,-0.7,BACK_UP,MOVING,NORMAL
916,93.81,2026-05-27 18:05:02,-0.29,-0.13,9.38,9.38,1.8,-0.8,BACK_UP,MOVING,NORMAL
917,93.91,2026-05-27 18:05:02,-0.25,-0.10,9.42,9.43,1.5,-0.6,BACK_UP,MOVING,NORMAL
918,94.01,2026-05-27 18:05:03,-0.29,-0.11,9.38,9.39,1.8,-0.7,BACK_UP,MOVING,NORMAL
919,94.11,2026-05-27 18:05:03,-0.28,-0.12,9.42,9.42,1.7,-0.8,BACK_UP,MOVING,NORMAL
920,94.21,2026-05-27 18:05:03,-0.27,-0.14,9.39,9.39,1.6,-0.8,BACK_UP,MOVING,NORMAL
921,94.31,2026-05-27 18:05:03,-0.28,-0.14,9.38,9.39,1.7,-0.8,BACK_UP,MOVING,NORMAL
922,94.41,2026-05-27 18:05:03,-0.26,-0.10,9.41,9.41,1.6,-0.6,BACK_UP,MOVING,NORMAL
923,94.51,2026-05-27 18:05:03,-0.30,-0.15,9.39,9.39,1.8,-0.9,BACK_UP,MOVING,NORMAL
924,94.61,2026-05-27 18:05:03,-0.28,-0.13,9.42,9.43,1.7,-0.8,BACK_UP,MOVING,NORMAL
925,94.71,2026-05-27 18:05:03,-0.27,-0.12,9.43,9.44,1.7,-0.7,BACK_UP,MOVING,NORMAL
926,94.81,2026-05-27 18:05:03,-0.28,-0.10,9.39,9.40,1.7,-0.6,BACK_UP,MOVING,NORMAL
927,94.91,2026-05-27 18:05:03,-0.26,-0.14,9.45,9.45,1.6,-0.8,BACK_UP,MOVING,NORMAL
928,95.01,2026-05-27 18:05:04,-0.28,-0.14,9.41,9.41,1.7,-0.8,BACK_UP,MOVING,NORMAL
929,95.11,2026-05-27 18:05:04,-0.24,-0.10,9.42,9.42,1.5,-0.6,BACK_UP,MOVING,NORMAL
930,95.21,2026-05-27 18:05:04,-0.27,-0.13,9.41,9.42,1.7,-0.8,BACK_UP,MOVING,NORMAL
931,95.31,2026-05-27 18:05:04,-0.26,-0.10,9.41,9.41,1.6,-0.6,BACK_UP,MOVING,NORMAL
932,95.41,2026-05-27 18:05:04,-0.29,-0.16,9.42,9.42,1.8,-0.9,BACK_UP,MOVING,NORMAL
933,95.51,2026-05-27 18:05:04,-0.24,-0.12,9.43,9.44,1.4,-0.7,BACK_UP,MOVING,NORMAL
934,95.61,2026-05-27 18:05:04,-0.30,-0.14,9.42,9.42,1.8,-0.8,BACK_UP,MOVING,NORMAL
935,95.71,2026-05-27 18:05:04,-0.24,-0.11,9.43,9.43,1.5,-0.7,BACK_UP,MOVING,NORMAL
936,95.81,2026-05-27 18:05:04,-0.25,-0.13,9.40,9.41,1.5,-0.8,BACK_UP,MOVING,NORMAL
937,95.91,2026-05-27 18:05:04,-0.26,-0.14,9.41,9.41,1.6,-0.9,BACK_UP,MOVING,NORMAL
938,96.01,2026-05-27 18:05:05,-0.27,-0.13,9.41,9.42,1.6,-0.8,BACK_UP,MOVING,NORMAL
939,96.11,2026-05-27 18:05:05,-0.25,-0.10,9.38,9.39,1.5,-0.6,BACK_UP,MOVING,NORMAL
940,96.21,2026-05-27 18:05:05,-0.28,-0.12,9.39,9.40,1.7,-0.7,BACK_UP,MOVING,NORMAL
941,96.31,2026-05-27 18:05:05,-0.26,-0.13,9.41,9.42,1.6,-0.8,BACK_UP,MOVING,NORMAL
942,96.41,2026-05-27 18:05:05,-0.29,-0.15,9.41,9.42,1.8,-0.9,BACK_UP,MOVING,NORMAL
943,96.51,2026-05-27 18:05:05,-0.26,-0.10,9.40,9.40,1.6,-0.6,BACK_UP,MOVING,NORMAL
944,96.61,2026-05-27 18:05:05,-0.29,-0.11,9.42,9.42,1.8,-0.7,BACK_UP,MOVING,NORMAL
945,96.71,2026-05-27 18:05:05,-0.26,-0.11,9.39,9.39,1.6,-0.7,BACK_UP,MOVING,NORMAL
946,96.81,2026-05-27 18:05:05,-0.29,-0.13,9.41,9.41,1.8,-0.8,BACK_UP,MOVING,NORMAL
947,96.91,2026-05-27 18:05:05,-0.26,-0.10,9.40,9.41,1.6,-0.6,BACK_UP,MOVING,NORMAL
948,97.01,2026-05-27 18:05:06,-0.27,-0.10,9.41,9.42,1.6,-0.6,BACK_UP,MOVING,NORMAL
949,97.11,2026-05-27 18:05:06,-0.27,-0.12,9.42,9.42,1.6,-0.7,BACK_UP,MOVING,NORMAL
950,97.21,2026-05-27 18:05:06,-0.28,-0.15,9.39,9.39,1.7,-0.9,BACK_UP,MOVING,NORMAL
951,97.31,2026-05-27 18:05:06,-0.28,-0.11,9.41,9.41,1.7,-0.7,BACK_UP,MOVING,NORMAL
952,97.41,2026-05-27 18:05:06,-0.26,-0.08,9.41,9.41,1.6,-0.5,BACK_UP,MOVING,NORMAL
953,97.51,2026-05-27 18:05:06,-0.30,-0.14,9.40,9.41,1.8,-0.8,BACK_UP,MOVING,NORMAL
954,97.61,2026-05-27 18:05:06,-0.23,-0.11,9.41,9.41,1.4,-0.7,BACK_UP,MOVING,NORMAL
955,97.71,2026-05-27 18:05:06,-0.32,-0.16,9.37,9.38,1.9,-1.0,BACK_UP,MOVING,NORMAL
956,97.81,2026-05-27 18:05:06,-0.23,-0.11,9.40,9.41,1.4,-0.7,BACK_UP,MOVING,NORMAL
957,97.91,2026-05-27 18:05:06,-0.30,-0.12,9.38,9.39,1.9,-0.8,BACK_UP,MOVING,NORMAL
958,98.01,2026-05-27 18:05:07,-0.24,-0.10,9.43,9.43,1.5,-0.6,BACK_UP,MOVING,NORMAL
959,98.11,2026-05-27 18:05:07,-0.29,-0.12,9.40,9.41,1.8,-0.7,BACK_UP,MOVING,NORMAL
960,98.21,2026-05-27 18:05:07,-0.28,-0.14,9.40,9.41,1.7,-0.9,BACK_UP,MOVING,NORMAL
961,98.31,2026-05-27 18:05:07,-0.25,-0.11,9.41,9.41,1.5,-0.6,BACK_UP,MOVING,NORMAL
962,98.41,2026-05-27 18:05:07,-0.30,-0.15,9.39,9.39,1.8,-0.9,BACK_UP,MOVING,NORMAL
963,98.51,2026-05-27 18:05:07,-0.24,-0.09,9.42,9.42,1.4,-0.6,BACK_UP,MOVING,NORMAL
964,98.61,2026-05-27 18:05:07,-0.30,-0.13,9.40,9.40,1.8,-0.8,BACK_UP,MOVING,NORMAL
965,98.71,2026-05-27 18:05:07,-0.25,-0.11,9.40,9.41,1.5,-0.7,BACK_UP,MOVING,NORMAL
966,98.81,2026-05-27 18:05:07,-0.28,-0.13,9.39,9.40,1.7,-0.8,BACK_UP,MOVING,NORMAL
967,98.91,2026-05-27 18:05:07,-0.27,-0.11,9.40,9.41,1.6,-0.7,BACK_UP,MOVING,NORMAL
968,99.01,2026-05-27 18:05:08,-0.25,-0.12,9.40,9.41,1.5,-0.7,BACK_UP,MOVING,NORMAL
969,99.11,2026-05-27 18:05:08,-0.28,-0.12,9.39,9.39,1.7,-0.8,BACK_UP,MOVING,NORMAL
970,99.21,2026-05-27 18:05:08,-0.24,-0.11,9.43,9.44,1.5,-0.7,BACK_UP,MOVING,NORMAL
971,99.31,2026-05-27 18:05:08,-0.28,-0.13,9.39,9.40,1.7,-0.8,BACK_UP,MOVING,NORMAL
972,99.41,2026-05-27 18:05:08,-0.26,-0.08,9.40,9.40,1.6,-0.5,BACK_UP,MOVING,NORMAL
973,99.51,2026-05-27 18:05:08,-0.27,-0.14,9.39,9.40,1.6,-0.8,BACK_UP,MOVING,NORMAL
974,99.61,2026-05-27 18:05:08,-0.28,-0.12,9.38,9.38,1.7,-0.8,BACK_UP,MOVING,NORMAL
975,99.71,2026-05-27 18:05:08,-0.26,-0.09,9.38,9.38,1.6,-0.6,BACK_UP,MOVING,NORMAL
976,99.81,2026-05-27 18:05:08,-0.26,-0.12,9.44,9.45,1.6,-0.8,BACK_UP,MOVING,NORMAL
977,99.91,2026-05-27 18:05:08,-0.24,-0.12,9.41,9.41,1.5,-0.7,BACK_UP,MOVING,NORMAL
978,100.01,2026-05-27 18:05:09,-0.29,-0.12,9.43,9.44,1.7,-0.8,BACK_UP,MOVING,NORMAL
979,100.11,2026-05-27 18:05:09,-0.26,-0.11,9.40,9.40,1.6,-0.6,BACK_UP,MOVING,NORMAL
980,100.21,2026-05-27 18:05:09,-0.25,-0.12,9.41,9.42,1.5,-0.8,BACK_UP,MOVING,NORMAL
981,100.31,2026-05-27 18:05:09,-0.28,-0.12,9.42,9.43,1.7,-0.7,BACK_UP,MOVING,NORMAL
982,100.64,2026-05-27 18:05:09,-0.29,-0.12,9.39,9.40,1.8,-0.8,BACK_UP,MOVING,NORMAL
983,100.74,2026-05-27 18:05:09,-0.26,-0.11,9.42,9.42,1.6,-0.7,BACK_UP,MOVING,NORMAL
984,100.84,2026-05-27 18:05:09,-0.30,-0.16,9.39,9.40,1.8,-1.0,BACK_UP,MOVING,NORMAL
985,100.94,2026-05-27 18:05:09,-0.22,-0.10,9.40,9.40,1.4,-0.6,BACK_UP,MOVING,NORMAL
986,101.04,2026-05-27 18:05:10,-0.31,-0.16,9.42,9.43,1.9,-1.0,BACK_UP,MOVING,NORMAL
987,101.14,2026-05-27 18:05:10,-0.23,-0.10,9.38,9.39,1.4,-0.6,BACK_UP,MOVING,NORMAL
988,101.24,2026-05-27 18:05:10,-0.28,-0.12,9.40,9.40,1.7,-0.7,BACK_UP,MOVING,NORMAL
989,101.34,2026-05-27 18:05:10,-0.28,-0.13,9.43,9.43,1.7,-0.8,BACK_UP,MOVING,NORMAL
990,101.44,2026-05-27 18:05:10,-0.27,-0.12,9.43,9.43,1.6,-0.7,BACK_UP,MOVING,NORMAL
991,101.54,2026-05-27 18:05:10,-0.27,-0.10,9.40,9.41,1.6,-0.6,BACK_UP,MOVING,NORMAL
992,101.64,2026-05-27 18:05:10,-0.26,-0.08,9.40,9.40,1.6,-0.5,BACK_UP,MOVING,NORMAL
993,101.74,2026-05-27 18:05:10,-0.27,-0.15,9.41,9.41,1.7,-0.9,BACK_UP,MOVING,NORMAL
994,101.84,2026-05-27 18:05:10,-0.25,-0.12,9.44,9.44,1.5,-0.8,BACK_UP,MOVING,NORMAL
995,101.94,2026-05-27 18:05:10,-0.29,-0.12,9.40,9.41,1.8,-0.7,BACK_UP,MOVING,NORMAL
996,102.04,2026-05-27 18:05:11,-0.24,-0.09,9.41,9.42,1.4,-0.5,BACK_UP,MOVING,NORMAL
997,102.14,2026-05-27 18:05:11,-0.28,-0.11,9.43,9.43,1.7,-0.7,BACK_UP,MOVING,NORMAL
998,102.24,2026-05-27 18:05:11,-0.28,-0.16,9.43,9.43,1.7,-1.0,BACK_UP,MOVING,NORMAL
999,102.34,2026-05-27 18:05:11,-0.27,-0.12,9.42,9.42,1.6,-0.7,BACK_UP,MOVING,NORMAL
1000,102.44,2026-05-27 18:05:11,-0.27,-0.10,9.41,9.42,1.6,-0.6,BACK_UP,MOVING,NORMAL
1001,102.54,2026-05-27 18:05:11,-0.27,-0.12,9.42,9.43,1.6,-0.7,BACK_UP,MOVING,NORMAL
1002,102.64,2026-05-27 18:05:11,-0.24,-0.12,9.40,9.41,1.5,-0.7,BACK_UP,MOVING,NORMAL
1003,102.74,2026-05-27 18:05:11,-0.30,-0.15,9.38,9.39,1.8,-0.9,BACK_UP,MOVING,NORMAL
1004,102.84,2026-05-27 18:05:11,-0.25,-0.11,9.40,9.40,1.5,-0.7,BACK_UP,MOVING,NORMAL
1005,102.94,2026-05-27 18:05:11,-0.29,-0.15,9.42,9.43,1.7,-0.9,BACK_UP,MOVING,NORMAL
1006,103.04,2026-05-27 18:05:12,-0.25,-0.11,9.42,9.42,1.5,-0.7,BACK_UP,MOVING,NORMAL
1007,103.14,2026-05-27 18:05:12,-0.31,-0.14,9.44,9.44,1.9,-0.8,BACK_UP,MOVING,NORMAL
1008,103.24,2026-05-27 18:05:12,-0.27,-0.13,9.41,9.42,1.7,-0.8,BACK_UP,MOVING,NORMAL
1009,103.34,2026-05-27 18:05:12,-0.26,-0.12,9.42,9.43,1.6,-0.8,BACK_UP,MOVING,NORMAL
1010,103.44,2026-05-27 18:05:12,-0.28,-0.12,9.40,9.41,1.7,-0.7,BACK_UP,MOVING,NORMAL
1011,103.54,2026-05-27 18:05:12,-0.24,-0.11,9.39,9.40,1.5,-0.7,BACK_UP,MOVING,NORMAL
1012,103.64,2026-05-27 18:05:12,-0.27,-0.13,9.39,9.39,1.7,-0.8,BACK_UP,MOVING,NORMAL
1013,103.74,2026-05-27 18:05:12,-0.27,-0.12,9.39,9.39,1.7,-0.7,BACK_UP,MOVING,NORMAL
1014,103.84,2026-05-27 18:05:12,-0.27,-0.10,9.44,9.44,1.6,-0.6,BACK_UP,MOVING,NORMAL
1015,103.94,2026-05-27 18:05:12,-0.26,-0.12,9.39,9.40,1.6,-0.7,BACK_UP,MOVING,NORMAL
1016,104.04,2026-05-27 18:05:13,-0.27,-0.11,9.40,9.40,1.6,-0.7,BACK_UP,MOVING,NORMAL
1017,104.14,2026-05-27 18:05:13,-0.28,-0.16,9.42,9.42,1.7,-1.0,BACK_UP,MOVING,NORMAL
1018,104.24,2026-05-27 18:05:13,-0.25,-0.11,9.42,9.42,1.5,-0.7,BACK_UP,MOVING,NORMAL
1019,104.34,2026-05-27 18:05:13,-0.27,-0.12,9.39,9.39,1.7,-0.7,BACK_UP,MOVING,NORMAL
1020,104.44,2026-05-27 18:05:13,-0.26,-0.12,9.40,9.40,1.6,-0.7,BACK_UP,MOVING,NORMAL
1021,104.54,2026-05-27 18:05:13,-0.29,-0.14,9.37,9.37,1.8,-0.8,BACK_UP,MOVING,NORMAL
1022,104.64,2026-05-27 18:05:13,-0.28,-0.12,9.41,9.42,1.7,-0.7,BACK_UP,MOVING,NORMAL
1023,104.74,2026-05-27 18:05:13,-0.28,-0.11,9.41,9.41,1.7,-0.7,BACK_UP,MOVING,NORMAL
1024,104.84,2026-05-27 18:05:13,-0.28,-0.13,9.40,9.40,1.7,-0.8,BACK_UP,MOVING,NORMAL
1025,104.94,2026-05-27 18:05:13,-0.27,-0.12,9.42,9.43,1.6,-0.8,BACK_UP,MOVING,NORMAL
1026,105.04,2026-05-27 18:05:14,-0.28,-0.13,9.41,9.42,1.7,-0.8,BACK_UP,MOVING,NORMAL
1027,105.14,2026-05-27 18:05:14,-0.26,-0.11,9.42,9.42,1.6,-0.7,BACK_UP,MOVING,NORMAL
1028,105.24,2026-05-27 18:05:14,-0.27,-0.13,9.36,9.37,1.6,-0.8,BACK_UP,MOVING,NORMAL
1029,105.34,2026-05-27 18:05:14,-0.25,-0.11,9.42,9.42,1.5,-0.7,BACK_UP,MOVING,NORMAL
1030,105.44,2026-05-27 18:05:14,-0.26,-0.13,9.39,9.39,1.6,-0.8,BACK_UP,MOVING,NORMAL
1031,105.54,2026-05-27 18:05:14,-0.26,-0.12,9.39,9.39,1.6,-0.7,BACK_UP,MOVING,NORMAL
1032,105.64,2026-05-27 18:05:14,-0.27,-0.10,9.39,9.39,1.7,-0.6,BACK_UP,MOVING,NORMAL
1033,105.74,2026-05-27 18:05:14,-0.29,-0.13,9.41,9.41,1.8,-0.8,BACK_UP,MOVING,NORMAL
1034,105.84,2026-05-27 18:05:14,-0.28,-0.13,9.39,9.40,1.7,-0.8,BACK_UP,MOVING,NORMAL
1035,105.94,2026-05-27 18:05:14,-0.28,-0.12,9.41,9.41,1.7,-0.7,BACK_UP,MOVING,NORMAL
1036,106.04,2026-05-27 18:05:15,-0.28,-0.10,9.41,9.42,1.7,-0.6,BACK_UP,MOVING,NORMAL
1037,106.14,2026-05-27 18:05:15,-0.27,-0.11,9.42,9.42,1.6,-0.7,BACK_UP,MOVING,NORMAL
1038,106.24,2026-05-27 18:05:15,-0.29,-0.13,9.41,9.41,1.8,-0.8,BACK_UP,MOVING,NORMAL
1039,106.34,2026-05-27 18:05:15,-0.24,-0.12,9.42,9.43,1.5,-0.7,BACK_UP,MOVING,NORMAL
1040,106.44,2026-05-27 18:05:15,-0.29,-0.15,9.40,9.41,1.8,-0.9,BACK_UP,MOVING,NORMAL
1041,106.54,2026-05-27 18:05:15,-0.24,-0.10,9.39,9.39,1.5,-0.6,BACK_UP,MOVING,NORMAL
1042,106.64,2026-05-27 18:05:15,-0.29,-0.14,9.39,9.40,1.8,-0.8,BACK_UP,MOVING,NORMAL
1043,106.74,2026-05-27 18:05:15,-0.26,-0.12,9.40,9.41,1.6,-0.7,BACK_UP,MOVING,NORMAL
1044,106.84,2026-05-27 18:05:15,-0.26,-0.12,9.41,9.41,1.6,-0.7,BACK_UP,MOVING,NORMAL
1045,106.94,2026-05-27 18:05:15,-0.27,-0.12,9.42,9.42,1.6,-0.7,BACK_UP,MOVING,NORMAL
1046,107.04,2026-05-27 18:05:16,-0.26,-0.12,9.41,9.41,1.6,-0.8,BACK_UP,MOVING,NORMAL
1047,107.14,2026-05-27 18:05:16,-0.25,-0.12,9.38,9.38,1.6,-0.7,BACK_UP,MOVING,NORMAL
1048,107.24,2026-05-27 18:05:16,-0.24,-0.11,9.40,9.40,1.5,-0.7,BACK_UP,MOVING,NORMAL
1049,107.34,2026-05-27 18:05:16,-0.28,-0.12,9.38,9.39,1.7,-0.7,BACK_UP,MOVING,NORMAL
1050,107.44,2026-05-27 18:05:16,-0.26,-0.11,9.42,9.43,1.6,-0.7,BACK_UP,MOVING,NORMAL
1051,107.54,2026-05-27 18:05:16,-0.28,-0.13,9.43,9.44,1.7,-0.8,BACK_UP,MOVING,NORMAL
1052,107.64,2026-05-27 18:05:16,-0.29,-0.13,9.42,9.43,1.8,-0.8,BACK_UP,MOVING,NORMAL
1053,107.74,2026-05-27 18:05:16,-0.24,-0.12,9.40,9.40,1.5,-0.7,BACK_UP,MOVING,NORMAL
1054,107.84,2026-05-27 18:05:16,-0.29,-0.12,9.41,9.41,1.7,-0.7,BACK_UP,MOVING,NORMAL
1055,107.94,2026-05-27 18:05:16,-0.28,-0.12,9.41,9.42,1.7,-0.7,BACK_UP,MOVING,NORMAL
1056,108.04,2026-05-27 18:05:17,-0.28,-0.12,9.42,9.42,1.7,-0.7,BACK_UP,MOVING,NORMAL
1057,108.14,2026-05-27 18:05:17,-0.28,-0.11,9.39,9.39,1.7,-0.7,BACK_UP,MOVING,NORMAL
1058,108.24,2026-05-27 18:05:17,-0.28,-0.11,9.41,9.41,1.7,-0.7,BACK_UP,MOVING,NORMAL
1059,108.34,2026-05-27 18:05:17,-0.26,-0.11,9.41,9.41,1.6,-0.7,BACK_UP,MOVING,NORMAL
1060,108.44,2026-05-27 18:05:17,-0.27,-0.11,9.43,9.43,1.7,-0.7,BACK_UP,MOVING,NORMAL
1061,108.54,2026-05-27 18:05:17,-0.27,-0.12,9.41,9.41,1.6,-0.7,BACK_UP,MOVING,NORMAL
1062,108.64,2026-05-27 18:05:17,-0.26,-0.12,9.42,9.43,1.6,-0.7,BACK_UP,MOVING,NORMAL
1063,108.74,2026-05-27 18:05:17,-0.27,-0.12,9.41,9.41,1.6,-0.8,BACK_UP,MOVING,NORMAL
1064,108.84,2026-05-27 18:05:17,-0.26,-0.12,9.42,9.43,1.6,-0.8,BACK_UP,MOVING,NORMAL
1065,108.94,2026-05-27 18:05:17,-0.28,-0.11,9.38,9.38,1.7,-0.7,BACK_UP,MOVING,NORMAL
1066,109.04,2026-05-27 18:05:18,-0.26,-0.11,9.41,9.41,1.6,-0.7,BACK_UP,MOVING,NORMAL
1067,109.14,2026-05-27 18:05:18,-0.26,-0.12,9.38,9.38,1.6,-0.8,BACK_UP,MOVING,NORMAL
1068,109.24,2026-05-27 18:05:18,-0.26,-0.12,9.41,9.41,1.6,-0.7,BACK_UP,MOVING,NORMAL
1069,109.34,2026-05-27 18:05:18,-0.27,-0.12,9.41,9.41,1.6,-0.8,BACK_UP,MOVING,NORMAL
1070,109.44,2026-05-27 18:05:18,-0.23,-0.13,9.42,9.42,1.4,-0.8,BACK_UP,MOVING,NORMAL
1071,109.54,2026-05-27 18:05:18,-0.28,-0.11,9.43,9.43,1.7,-0.7,BACK_UP,MOVING,NORMAL
1072,109.64,2026-05-27 18:05:18,-0.25,-0.11,9.39,9.40,1.5,-0.6,BACK_UP,MOVING,NORMAL
1073,109.74,2026-05-27 18:05:18,-0.27,-0.16,9.42,9.43,1.6,-0.9,BACK_UP,MOVING,NORMAL
1074,109.84,2026-05-27 18:05:18,-0.24,-0.12,9.41,9.42,1.5,-0.7,BACK_UP,MOVING,NORMAL
1075,109.94,2026-05-27 18:05:18,-0.28,-0.13,9.44,9.44,1.7,-0.8,BACK_UP,MOVING,NORMAL
